name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;693;0;693;3055;1067;3055;1067;0
header;219;149;219;195;1872;195;1872;149
A;1033;224;1033;250;1052;250;1052;224
B;1032;895;1032;923;1052;923;1052;895
A;851;1326;851;1328;853;1328;853;1326
C;1033;1566;1033;1595;1052;1595;1052;1566
B;750;1755;750;1773;764;1773;764;1755
B;908;2123;908;2142;922;2142;922;2123
B;803;2214;803;2234;818;2234;818;2214
D;1032;2261;1032;2290;1053;2290;1053;2261
B;946;2262;946;2281;960;2281;960;2262
A;836;2857;836;2859;837;2859;837;2857
