name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;501;0;845;3045;1077;3045;1100;0
header;142;177;142;211;1850;211;1850;177
A;1022;243;1022;269;1041;269;1041;243
D;867;711;867;726;875;726;875;711
B;1019;919;1019;949;1042;949;1042;919
A;930;1066;930;1066;930;1066;930;1066
A;862;1432;862;1432;863;1432;863;1432
A;674;1530;674;1531;674;1531;674;1530
A;946;1540;946;1540;947;1540;947;1540
C;1012;1595;1012;1623;1033;1623;1033;1595
D;1011;2276;1011;2302;1032;2302;1032;2276
A;986;2921;986;2928;991;2928;991;2921
A;882;2998;882;3000;882;3000;882;2998
