name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;836;0;836;3041;1679;3041;1679;0
header;47;186;47;227;1684;227;1684;186
A;832;247;832;271;847;271;847;247
A;863;247;863;275;886;275;886;247
A;1677;264;1677;266;1679;266;1679;264
A;860;618;860;620;860;620;860;618
B;865;913;865;946;886;946;886;913
D;1300;1488;1300;1504;1307;1504;1307;1488
C;858;1580;858;1607;883;1607;883;1580
B;1382;1661;1382;1677;1403;1677;1403;1661
A;860;1698;860;1698;861;1698;861;1698
A;883;1906;883;1906;883;1906;883;1906
A;861;2102;861;2103;861;2103;861;2102
A;995;2154;995;2154;995;2154;995;2154
A;1448;2286;1448;2287;1448;2287;1448;2286
B;1230;2305;1230;2324;1243;2324;1243;2305
A;873;2803;873;2808;878;2808;878;2803
A;1057;2878;1057;2882;1062;2882;1062;2878
A;1195;2920;1195;2920;1195;2920;1195;2920
