name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;620;3045;1076;3045;1053;0
header;216;161;216;201;1851;201;1851;161
A;1024;231;1024;259;1044;259;1044;231
A;388;558;388;562;393;562;393;558
B;1026;905;1026;931;1047;931;1047;905
C;546;1377;546;1396;561;1396;561;1377
C;1026;1575;1026;1602;1045;1602;1045;1575
D;1028;2240;1028;2268;1051;2268;1051;2240
B;640;2645;640;2672;673;2672;673;2645
A;749;2855;749;2869;754;2869;754;2855
A;656;2866;656;2869;660;2869;660;2866
A;809;2934;809;2934;810;2934;810;2934
