name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;378;3047;1072;3047;1072;0
header;224;128;224;168;1866;168;1866;128
A;1034;193;1034;219;1057;219;1057;193
A;1041;639;1041;640;1042;640;1042;639
B;1040;862;1040;892;1061;892;1061;862
D;828;891;828;906;837;906;837;891
B;827;1027;827;1042;835;1042;835;1027
A;909;1052;909;1054;911;1054;911;1052
C;1033;1533;1033;1565;1058;1565;1058;1533
B;566;1658;566;1673;586;1673;586;1658
A;627;1668;627;1682;634;1682;634;1668
A;951;2160;951;2160;951;2160;951;2160
D;1037;2213;1037;2240;1059;2240;1059;2213
B;660;2354;660;2372;675;2372;675;2354
A;956;2401;956;2416;964;2416;964;2401
B;944;2689;944;2706;966;2706;966;2689
