name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;118;0;439;3047;1079;3047;1354;0
header;65;146;65;180;1706;180;1706;146
A;900;145;900;145;901;145;901;145
A;880;208;880;236;900;236;900;208
B;1027;446;1027;461;1034;461;1034;446
A;1110;584;1110;598;1118;598;1118;584
A;842;665;842;666;844;666;844;665
A;857;676;857;692;865;692;865;676
A;861;766;861;772;867;772;867;766
B;632;814;632;829;640;829;640;814
A;606;826;606;836;611;836;611;826
B;884;878;884;908;906;908;906;878
C;883;1549;883;1577;902;1577;902;1549
A;541;2281;541;2287;546;2287;546;2281
D;883;2357;883;2385;904;2385;904;2357
B;765;2374;765;2389;773;2389;773;2374
A;686;2596;686;2621;700;2621;700;2596
A;437;2864;437;2866;439;2866;439;2864
A;867;2937;867;2938;869;2938;869;2937
A;724;2949;724;2951;726;2951;726;2949
A;802;2954;802;2955;802;2955;802;2954
A;973;2959;973;2959;974;2959;974;2959
A;905;2984;905;2988;910;2988;910;2984
