name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;352;0;512;3059;1056;3059;1033;0
header;201;161;201;205;1891;205;1891;161
A;999;232;999;261;1023;261;1023;232
B;1008;897;1008;923;1027;923;1027;897
D;676;1012;676;1029;684;1029;684;1012
A;559;1330;559;1346;568;1346;568;1330
B;773;1375;773;1391;782;1391;782;1375
C;1000;1558;1000;1586;1021;1586;1021;1558
B;905;1827;905;1846;919;1846;919;1827
D;1014;2233;1014;2259;1033;2259;1033;2233
B;652;2318;652;2333;672;2333;672;2318
B;535;2325;535;2344;550;2344;550;2325
B;710;2327;710;2342;719;2342;719;2327
A;585;2372;585;2387;593;2387;593;2372
B;616;2599;616;2617;631;2617;631;2599
B;980;2740;980;2759;994;2759;994;2740
B;662;2782;662;2800;677;2800;677;2782
B;529;2868;529;2884;553;2884;553;2868
