name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;454;3047;941;3047;918;0
header;72;141;72;173;1713;173;1713;141
A;889;203;889;231;909;231;909;203
B;723;351;723;365;732;365;732;351
B;891;866;891;894;909;894;909;866
A;587;1315;587;1330;595;1330;595;1315
C;894;1550;894;1577;914;1577;914;1550
A;447;1591;447;1606;455;1606;455;1591
A;468;1670;468;1670;469;1670;469;1670
B;423;1910;423;1927;432;1927;432;1910
A;657;1958;657;1974;665;1974;665;1958
A;808;1991;808;1991;808;1991;808;1991
A;666;2190;666;2205;674;2205;674;2190
D;896;2232;896;2259;917;2259;917;2232
B;440;2835;440;2851;463;2851;463;2835
B;729;2837;729;2852;752;2852;752;2837
A;790;2924;790;2926;792;2926;792;2924
