name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;771;0;936;3051;1069;3051;913;0
header;123;166;123;204;1762;204;1762;166
B;936;919;936;948;958;948;958;919
A;975;1507;975;1509;976;1509;976;1507
A;961;1511;961;1511;961;1511;961;1511
C;939;1588;939;1619;960;1619;960;1588
A;987;1592;987;1593;987;1593;987;1592
A;945;1700;945;1701;946;1701;946;1700
A;941;1740;941;1741;941;1741;941;1740
A;985;1823;985;1823;986;1823;986;1823
A;983;1859;983;1861;985;1861;985;1859
A;960;2004;960;2004;960;2004;960;2004
D;899;2165;899;2191;929;2191;929;2165
D;943;2260;943;2287;965;2287;965;2260
A;948;2305;948;2305;948;2305;948;2305
A;908;2468;908;2468;908;2468;908;2468
