name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;407;0;590;3045;1068;3045;1091;0
header;249;103;249;131;1907;131;1907;103
A;1054;163;1054;189;1073;189;1073;163
B;1050;846;1050;873;1070;873;1070;846
C;1040;1527;1040;1554;1061;1554;1061;1527
B;783;1555;783;1570;791;1570;791;1555
B;561;2013;561;2031;576;2031;576;2013
B;596;2153;596;2169;604;2169;604;2153
D;1037;2216;1037;2242;1057;2242;1057;2216
D;860;2342;860;2357;868;2357;868;2342
A;624;2432;624;2448;632;2448;632;2432
B;1005;2435;1005;2451;1014;2451;1014;2435
B;994;2842;994;2857;1015;2857;1015;2842
