name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;843;0;591;3045;1605;3045;1514;0
header;177;115;177;150;1853;150;1853;115
A;982;183;982;209;1003;209;1003;183
A;876;522;876;522;877;522;877;522
D;1291;598;1291;614;1300;614;1300;598
B;958;740;958;755;967;755;967;740
B;988;854;988;880;1009;880;1009;854
A;892;914;892;914;892;914;892;914
A;1448;961;1448;963;1449;963;1449;961
A;1161;970;1161;972;1163;972;1163;970
A;797;1328;797;1328;797;1328;797;1328
A;1289;1521;1289;1528;1296;1528;1296;1521
C;990;1523;990;1551;1012;1551;1012;1523
A;1448;1557;1448;1558;1451;1558;1451;1557
A;1297;1568;1297;1573;1302;1573;1302;1568
A;1348;1604;1348;1604;1349;1604;1349;1604
B;1409;1660;1409;1676;1418;1676;1418;1660
A;1284;1753;1284;1769;1292;1769;1292;1753
A;755;1786;755;1788;756;1788;756;1786
A;1568;1836;1568;1836;1569;1836;1569;1836
D;1183;1935;1183;1950;1190;1950;1190;1935
A;1145;1980;1145;1995;1153;1995;1153;1980
B;728;1983;728;1999;736;1999;736;1983
A;1312;2006;1312;2006;1312;2006;1312;2006
A;901;2041;901;2047;906;2047;906;2041
A;1124;2054;1124;2054;1124;2054;1124;2054
D;996;2195;996;2221;1017;2221;1017;2195
A;1496;2340;1496;2342;1499;2342;1499;2340
D;1512;2348;1512;2363;1520;2363;1520;2348
B;1276;2487;1276;2501;1284;2501;1284;2487
B;812;2847;812;2872;819;2872;819;2847
