name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;364;3045;943;3045;943;0
header;72;137;72;180;1723;180;1723;137
A;570;73;570;76;576;76;576;73
A;667;184;667;184;668;184;668;184
A;700;188;700;195;704;195;704;188
A;897;206;897;232;920;232;920;206
A;367;585;367;585;367;585;367;585
B;899;884;899;911;920;911;920;884
A;654;1297;654;1297;654;1297;654;1297
C;900;1553;900;1581;920;1581;920;1553
B;447;1633;447;1649;455;1649;455;1633
A;742;2221;742;2221;742;2221;742;2221
D;905;2232;905;2259;926;2259;926;2232
B;430;2793;430;2809;438;2809;438;2793
A;923;2922;923;2922;923;2922;923;2922
