name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;386;0;523;3041;1074;3041;1074;0
header;284;127;284;161;1911;161;1911;127
B;1064;199;1064;214;1072;214;1072;199
A;797;502;797;502;798;502;798;502
A;652;660;652;675;660;675;660;660
A;677;736;677;738;677;738;677;736
A;1005;889;1005;893;1009;893;1009;889
B;978;1439;978;1457;992;1457;992;1439
D;823;2127;823;2142;830;2142;830;2127
A;991;2160;991;2164;995;2164;995;2160
A;984;2612;984;2613;984;2613;984;2612
B;924;2790;924;2804;947;2804;947;2790
B;585;2791;585;2805;607;2805;607;2791
D;703;2798;703;2821;721;2821;721;2798
A;884;2810;884;2818;891;2818;891;2810
