name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;341;3045;1616;3045;1844;0
header;236;141;236;172;1860;172;1860;141
A;624;126;624;126;624;126;624;126
A;1036;203;1036;229;1056;229;1056;203
B;483;389;483;408;498;408;498;389
A;1548;424;1548;425;1548;425;1548;424
A;1552;483;1552;490;1559;490;1559;483
A;1583;484;1583;500;1591;500;1591;484
D;724;527;724;542;733;542;733;527
A;1421;529;1421;544;1429;544;1429;529
A;1384;639;1384;641;1384;641;1384;639
B;1035;878;1035;904;1054;904;1054;878
D;439;1021;439;1048;473;1048;473;1021
A;542;1074;542;1074;542;1074;542;1074
B;1257;1076;1257;1092;1266;1092;1266;1076
A;520;1077;520;1091;528;1091;528;1077
C;803;1173;803;1192;819;1192;819;1173
D;1580;1219;1580;1235;1589;1235;1589;1219
A;935;1221;935;1236;943;1236;943;1221
A;415;1267;415;1282;423;1282;423;1267
A;560;1268;560;1283;567;1283;567;1268
A;1049;1388;1049;1388;1050;1388;1050;1388
B;583;1540;583;1555;591;1555;591;1540
C;1029;1559;1029;1589;1051;1589;1051;1559
C;934;1905;934;1925;948;1925;948;1905
D;1026;2236;1026;2261;1047;2261;1047;2236
A;1272;2404;1272;2419;1280;2419;1280;2404
A;1509;2407;1509;2422;1517;2422;1517;2407
B;324;2445;324;2473;349;2473;349;2445
A;1470;2450;1470;2457;1475;2457;1475;2450
A;893;2501;893;2515;900;2515;900;2501
A;387;2547;387;2562;395;2562;395;2547
B;993;2638;993;2653;1002;2653;1002;2638
A;389;2804;389;2809;394;2809;394;2804
B;1219;2820;1219;2847;1236;2847;1236;2820
B;1367;2822;1367;2838;1390;2838;1390;2822
B;561;2824;561;2839;583;2839;583;2824
A;1251;2841;1251;2853;1257;2853;1257;2841
A;800;2858;800;2859;802;2859;802;2858
