name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;220;0;243;3041;1075;3041;1075;0
header;205;157;205;190;1833;190;1833;157
A;1006;221;1006;251;1029;251;1029;221
A;270;482;270;482;270;482;270;482
A;309;819;309;834;317;834;317;819
B;1006;901;1006;930;1026;930;1026;901
B;351;957;351;973;360;973;360;957
A;981;1097;981;1101;986;1101;986;1097
A;751;1850;751;1852;753;1852;753;1850
D;1006;2239;1006;2267;1027;2267;1027;2239
C;871;2372;871;2391;886;2391;886;2372
B;811;2554;811;2573;824;2573;824;2554
B;471;2686;471;2701;494;2701;494;2686
A;244;2831;244;2832;244;2832;244;2831
B;525;2867;525;2882;545;2882;545;2867
