name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;114;0;274;3041;1347;3041;980;0
header;73;140;73;188;1720;188;1720;140
A;890;214;890;242;915;242;915;214
A;605;263;605;278;613;278;613;263
A;863;401;863;417;873;417;873;401
A;386;722;386;738;394;738;394;722
A;400;813;400;820;406;820;406;813
B;894;884;894;911;914;911;914;884
B;678;953;678;969;687;969;687;953
A;1075;962;1075;962;1075;962;1075;962
B;456;1331;456;1340;464;1340;464;1331
C;895;1562;895;1590;917;1590;917;1562
B;396;1596;396;1612;406;1612;406;1596
A;1102;1841;1102;1844;1109;1844;1109;1841
A;1136;2175;1136;2178;1140;2178;1140;2175
D;898;2229;898;2256;920;2256;920;2229
A;308;2234;308;2240;314;2240;314;2234
A;875;2371;875;2378;881;2378;881;2371
A;284;2450;284;2453;288;2453;288;2450
A;265;2593;265;2619;280;2619;280;2593
B;713;2602;713;2618;722;2618;722;2602
B;340;2786;340;2802;350;2802;350;2786
B;944;2867;944;2883;966;2883;966;2867
A;326;2873;326;2873;326;2873;326;2873
A;636;2887;636;2892;640;2892;640;2887
A;1135;2955;1135;2957;1135;2957;1135;2955
