name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;974;0;974;3041;1822;3041;1845;0
header;183;129;183;184;1915;184;1915;129
A;1022;342;1022;342;1022;342;1022;342
B;1011;890;1011;917;1030;917;1030;890
A;1581;1087;1581;1102;1589;1102;1589;1087
D;1306;1181;1306;1199;1314;1199;1314;1181
B;1359;1218;1359;1243;1372;1243;1372;1218
D;1827;1226;1827;1242;1837;1242;1837;1226
C;1010;1581;1010;1610;1030;1610;1030;1581
A;1686;1618;1686;1618;1686;1618;1686;1618
B;1484;1639;1484;1655;1492;1655;1492;1639
B;1121;1733;1121;1748;1129;1748;1129;1733
B;1182;1778;1182;1793;1190;1793;1190;1778
B;1254;1870;1254;1887;1262;1887;1262;1870
A;1559;2202;1559;2202;1559;2202;1559;2202
D;1015;2263;1015;2290;1037;2290;1037;2263
A;1303;2586;1303;2586;1303;2586;1303;2586
